pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	81.0	52573.0	40.0	4000.0	23836.0	24697.0	1
45	83.0	61827.0	44.0	4400.0	27349.5	30033.5	2
50	172.0	140819.0	50.0	5000.0	68652.0	67117.0	1
55	67.5	68284.0	54.0	5400.0	25678.0	37152.0	2
60	97.25	113353.75	60.0	6000.0	45490.25	61803.5	4
70	79.9	116733.3	70.0	7000.0	41496.0	68167.3	10
71	80.8	119539.3	70.0	7000.0	43283.9	69185.4	10
72	68.3	106135.1	72.0	7200.0	36454.2	62408.9	10
73	59.9	94652.4	72.0	7200.0	31583.3	55797.1	10
74	73.8	121834.1	74.0	7400.0	41922.4	72437.7	10
75	59.8	102590.5	74.0	7400.0	34888.6	60227.9	10
76	55.6	96206.6	76.0	7600.0	31711.8	56818.8	5
77	55.6	96206.6	76.0	7600.0	31711.8	56818.8	5
78	63.0	112708.0	78.0	7800.0	36808.8	68021.2	5
79	69.4	124947.2	78.0	7800.0	41635.8	75433.4	5
80	91.0	163807.8	80.0	8000.0	55600.6	100127.2	5
85	51.6	107885.5	84.0	8400.0	32002.3	67399.2	10
90	62.4	141198.4	90.0	9000.0	43746.5	88361.9	10
95	46.6	119094.7	94.0	9400.0	33711.1	75889.6	10
100	50.6	140124.2	100.0	10000.0	39510.6	90513.6	10
130	33.2	151142.1	130.0	13000.0	33061.7	104950.4	10
