pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	56.0	156637.0	100.0	10000.0	42757.0	103780.0	2
130	64.0	264260.625	130.0	13000.0	68162.0	182968.625	8
135	109.0	440199.0	134.0	13400.0	127369.0	299296.0	1
140	102.0	440529.5	140.0	14000.0	123358.0	303031.5	2
145	80.0	376999.0	144.0	14400.0	95365.83333333333	267089.1666666667	6
150	65.1	344520.9	150.0	15000.0	81361.1	248009.8	10
155	64.0	352215.3333333333	154.0	15400.0	80491.0	256170.33333333334	3
160	60.9	358797.0	160.0	16000.0	82280.0	260357.0	10
165	55.0	348919.5	164.0	16400.0	74886.25	257469.25	4
170	64.16666666666667	419424.5	170.0	17000.0	91152.16666666667	311102.3333333333	6
176	67.9	466290.6	176.0	17600.0	102660.5	345854.1	10
177	72.6	491194.9	176.0	17600.0	109490.8	363928.1	10
178	90.0	611610.0	178.0	17800.0	133500.0	460132.0	1
179	90.0	611610.0	178.0	17800.0	133500.0	460132.0	1
180	41.0	310560.0	180.0	18000.0	62353.1	230026.9	10
181	67.4	469945.6	180.0	18000.0	103224.8	348540.8	10
182	59.9	438114.9	182.0	18200.0	92958.7	326774.2	10
183	58.4	428822.7	182.0	18200.0	89989.8	320450.9	10
184	55.333333333333336	416969.8333333333	184.0	18400.0	86502.5	311883.3333333333	6
185	57.8	434715.9	184.0	18400.0	90103.6	326028.3	10
190	57.5	454668.7	190.0	19000.0	94969.9	340508.8	10
