pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	3.0	28977.0	80.0	24000.0	604.0	4293.0	1
85	3.0	30376.0	84.0	25200.0	577.0	4515.0	1
90	2.0	32481.0	90.0	27000.0	573.0	4818.0	4
95	1.8571428571428572	33773.57142857143	94.0	28200.0	473.57142857142856	5006.0	7
96	2.3	34589.0	96.0	28800.0	589.6	5103.4	10
97	2.25	34612.5	96.0	28800.0	601.0	5115.5	8
98	2.0	35236.0	98.0	29400.0	527.0	5211.0	1
99	2.3333333333333335	35313.333333333336	98.0	29400.0	563.8333333333334	5251.5	6
100	1.9	35978.9	100.0	30000.0	571.9	5307.0	10
102	2.1666666666666665	36687.0	102.0	30600.0	558.1666666666666	5426.833333333333	6
103	2.2	36702.0	102.0	30600.0	577.3	5422.7	10
104	1.8	37370.5	104.0	31200.0	537.3	5529.2	10
105	1.9	37424.3	104.0	31200.0	565.6	5554.7	10
110	2.5	39647.5	110.0	33000.0	610.5	5927.0	2
115	2.1	40961.8	114.0	34200.0	573.6	6074.2	10
120	1.9	43130.6	120.0	36000.0	605.0	6405.6	10
125	2.0	44540.8	124.0	37200.0	599.9	6616.9	10
130	2.1	46727.0	130.0	39000.0	642.2	6954.8	10
160	2.2	57423.3	160.0	48000.0	718.7	8544.6	10
190	1.5	67979.3	190.0	57000.0	682.0	10107.3	10
