pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	6.0	12280.0	50.0	10000.0	477.0	1753.0	1
55	4.0	13176.0	54.0	10800.0	436.0	1886.0	2
60	3.0	14548.0	60.0	12000.0	389.0	2099.0	3
66	1.75	15867.75	66.0	13200.0	321.5	2280.25	4
67	1.6666666666666667	15859.0	66.0	13200.0	319.3333333333333	2273.6666666666665	3
68	2.0	16369.0	68.0	13600.0	367.0	2334.0	1
69	2.0	16369.0	68.0	13600.0	367.0	2334.0	1
70	2.3	16833.7	70.0	14000.0	353.3	2410.4	10
75	4.666666666666667	17970.666666666668	74.0	14800.0	524.6666666666666	2572.0	3
80	3.625	19368.0	80.0	16000.0	500.375	2787.625	8
85	2.2	20176.2	84.0	16800.0	398.6	2893.6	10
90	4.0	21747.0	90.0	18000.0	509.0	3148.0	1
95	3.0	22722.0	94.0	18800.0	558.0	3270.0	1
100	2.0	23962.9	100.0	20000.0	415.0	3447.9	10
130	2.4	31391.6	130.0	26000.0	612.8	4648.8	5
160	2.2	38363.3	160.0	32000.0	622.2	5581.1	10
