pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
71	3.857142857142857	12834.285714285714	70.0	10500.0	439.85714285714283	1824.4285714285713	7
72	2.25	13139.5	72.0	10800.0	355.5	1912.0	4
73	2.5	13125.0	72.0	10800.0	356.0	1897.0	4
74	3.0	13517.0	74.0	11100.0	429.4	1913.6	5
75	1.3	13388.8	74.0	11100.0	294.8	1920.0	10
76	3.4	13962.4	76.0	11400.0	446.2	2040.2	5
77	3.3333333333333335	13960.0	76.0	11400.0	442.6666666666667	2041.3333333333333	3
78	2.5	14185.0	78.0	11700.0	321.0	2086.0	2
79	2.3333333333333335	14175.666666666666	78.0	11700.0	314.3333333333333	2083.3333333333335	3
80	2.0	14596.0	80.0	12000.0	435.0	2081.0	1
85	2.9	15340.5	84.0	12600.0	420.3	2236.2	10
90	5.0	16582.0	90.0	13500.0	581.0	2411.0	2
95	1.9	17055.3	94.0	14100.0	409.2	2452.1	10
100	2.8	18204.0	100.0	15000.0	449.1	2654.9	10
105	2.4	18929.5	104.0	15600.0	467.4	2758.1	10
115	1.8	20594.7	114.0	17100.0	391.1	2989.6	10
120	3.0	21844.714285714286	120.0	18000.0	610.2857142857143	3114.4285714285716	7
125	2.0	22497.0	124.0	18600.0	437.0	3336.0	4
130	2.3	23607.2	130.0	19500.0	590.8	3386.4	10
160	2.0	28989.5	160.0	24000.0	583.5	4246.0	4
190	1.5	34243.5	190.0	28500.0	561.25	4992.25	8
220	1.4	39569.0	220.0	33000.0	590.2	5758.8	10
