gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55.99836956521739	167565.64184782607	99.95434782608696	9995.434782608696	36761.24	120709.0127173913	10.0
20.57725970353924	239922.22220932355	83.98914320761095	8398.914320761096	27493.48502494625	207435.39313058188	0.0
