pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	152.0	91492.0	40.0	4000.0	48950.5	38501.5	2
70	64.0	98398.5	70.0	7000.0	33272.5	58056.0	2
100	62.2	173874.9	100.0	10000.0	51216.1	112558.8	10
105	53.3	159740.6	104.0	10400.0	44640.0	104596.6	10
106	49.4	156799.0	106.0	10600.0	43051.6	103041.4	10
107	49.4	156799.0	106.0	10600.0	43051.6	103041.4	10
108	35.1	121794.2	108.0	10800.0	29719.2	81167.0	10
109	38.1	130311.7	108.0	10800.0	32356.6	87047.1	10
110	37.6	130823.5	110.0	11000.0	32056.2	87657.3	10
111	31.8	114441.6	110.0	11000.0	26771.5	76560.1	10
112	45.6	156728.0	112.0	11200.0	41998.6	103417.4	10
113	45.6	156728.0	112.0	11200.0	41998.6	103417.4	10
114	48.9	174858.5	114.0	11400.0	45794.1	117550.4	10
115	40.8	147816.4	114.0	11400.0	37431.1	98871.3	10
120	43.7	174446.1	120.0	12000.0	42094.8	120231.3	10
125	35.9	155844.5	124.0	12400.0	35957.1	107363.4	10
130	27.8	134144.3	130.0	13000.0	27831.8	93182.5	10
135	28.8	142871.3	134.0	13400.0	30017.7	99319.6	10
140	29.2	158708.6	140.0	14000.0	32991.5	111577.1	10
145	24.9	147188.9	144.0	14400.0	28654.5	103990.4	10
150	21.9	140283.9	150.0	15000.0	25840.7	99293.2	10
155	22.1	148042.2	154.0	15400.0	27066.2	105422.0	10
