pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	16770.0	70.0	14000.0	307.0	2393.0	3
75	2.2	17794.2	74.0	14800.0	372.2	2548.0	5
80	2.0	19242.0	80.0	16000.0	361.0	2801.0	1
81	2.0	19288.666666666668	80.0	16000.0	401.3333333333333	2807.3333333333335	3
82	3.3	19832.3	82.0	16400.0	504.0	2846.3	10
83	3.4	19841.4	82.0	16400.0	508.1	2851.3	10
84	2.5	20270.5	84.0	16800.0	457.0	2929.5	10
85	2.5	20251.2	84.0	16800.0	448.1	2919.1	10
86	1.6666666666666667	20672.333333333332	86.0	17200.0	363.3333333333333	3023.0	3
87	2.2	20688.2	86.0	17200.0	406.0	2996.2	5
88	1.7777777777777777	21088.88888888889	88.0	17600.0	379.6666666666667	3021.222222222222	9
89	1.75	21081.625	88.0	17600.0	376.375	3017.25	8
90	2.8333333333333335	21758.5	90.0	18000.0	530.3333333333334	3138.1666666666665	6
100	1.3	23905.8	100.0	20000.0	308.0	3497.8	10
110	1.8	26425.7	110.0	22000.0	474.3	3841.4	10
115	1.6	27318.1	114.0	22800.0	406.5	3997.6	10
120	1.3	28693.2	120.0	24000.0	419.3	4153.9	10
125	2.0	29786.4	124.0	24800.0	521.7	4340.7	10
130	1.7	31161.3	130.0	26000.0	452.5	4578.8	10
160	1.1	38074.6	160.0	32000.0	400.4	5514.2	10
