gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.814	312414.776	370.4	148160.0	1128.996	162755.38	10.0
0.2537794317906792	42887.3444782237	51.140590532374574	20456.23621294983	59.86882981986537	22459.222522456115	0.0
