pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	48037.0	100.0	40000.0	709.0	7228.0	1
105	2.0	49833.666666666664	104.0	41600.0	622.0	7507.666666666667	3
106	2.3333333333333335	50829.666666666664	106.0	42400.0	700.3333333333334	7623.333333333333	3
107	2.5	50841.25	106.0	42400.0	694.5	7640.75	4
108	3.5	51889.75	108.0	43200.0	831.0	7750.75	4
109	4.333333333333333	52015.333333333336	108.0	43200.0	944.3333333333334	7763.0	3
110	2.4	52733.1	110.0	44000.0	709.3	7913.8	10
111	1.6	52630.4	110.0	44000.0	632.0	7888.4	5
114	2.125	54638.125	114.0	45600.0	701.625	8222.5	8
115	1.0	54428.0	114.0	45600.0	572.0	8142.0	1
120	1.9	57455.5	120.0	48000.0	691.7	8643.8	10
125	5.0	59695.0	124.0	49600.0	1114.0	8857.0	1
130	2.7	62345.0	130.0	52000.0	867.6	9347.4	10
135	1.7	64087.2	134.0	53600.0	701.4	9651.8	10
140	2.1	67046.9	140.0	56000.0	796.0	10110.9	10
145	1.7	68823.6	144.0	57600.0	696.9	10382.7	10
150	2.9	71834.8	150.0	60000.0	885.9	10798.9	10
155	1.9	73564.9	154.0	61600.0	763.6	11047.3	10
160	2.3	76519.6	160.0	64000.0	849.3	11510.3	10
190	2.0	90736.2	190.0	76000.0	875.2	13671.0	10
