pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55	9.0	6858.0	54.0	5400.0	499.0	905.0	4
60	4.0	7320.0	60.0	6000.0	262.0	998.0	4
61	4.0	7485.0	60.0	6000.0	432.0	993.0	7
62	3.0	7495.0	62.0	6200.0	262.0	971.0	9
63	3.0	7495.0	62.0	6200.0	262.0	971.0	9
64	3.4	7803.0	64.0	6400.0	325.4	1013.6	10
65	3.0	7798.2	64.0	6400.0	300.8	1033.4	10
68	2.1	8266.1	68.0	6800.0	305.3	1092.8	10
69	2.1	8266.1	68.0	6800.0	305.3	1092.8	10
70	3.0	8510.0	70.0	7000.0	326.0	1114.0	10
75	2.0	8881.2	74.0	7400.0	207.0	1200.2	10
80	2.0	9728.8	80.0	8000.0	317.2	1331.6	10
85	2.0	10151.8	84.0	8400.0	271.8	1396.0	10
90	1.6	10757.0	90.0	9000.0	211.0	1456.0	10
95	3.2	11411.0	94.0	9400.0	355.0	1562.0	10
130	2.0	15508.0	130.0	13000.0	302.0	2076.0	10
160	2.6	19155.6	160.0	16000.0	469.2	2526.4	10
