pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	12821.0	70.0	10500.0	345.0	1906.0	1
75	2.857142857142857	13505.285714285714	74.0	11100.0	396.57142857142856	1934.7142857142858	7
76	2.6666666666666665	13888.666666666666	76.0	11400.0	396.6666666666667	2016.0	3
77	3.0	13944.0	76.0	11400.0	428.0	2040.0	4
78	2.5	14180.3	78.0	11700.0	348.9	2053.4	10
79	2.5	14179.2	78.0	11700.0	350.1	2051.1	10
80	2.6	14590.8	80.0	12000.0	411.7	2099.1	10
82	2.0	14894.8	82.0	12300.0	351.3	2161.5	10
83	2.0	14894.8	82.0	12300.0	351.3	2161.5	10
85	2.2	15281.0	84.0	12600.0	381.7	2215.3	10
90	2.8	16406.3	90.0	13500.0	478.4	2337.9	10
95	1.0	16889.4	94.0	14100.0	258.8	2436.6	5
100	2.5	18173.5	100.0	15000.0	436.4	2637.1	10
110	3.0	20035.0	110.0	16500.0	569.0	2856.0	1
115	2.0	20665.0	114.0	17100.0	465.2	2985.8	10
120	2.5	21807.1	120.0	18000.0	531.1	3156.0	10
125	2.4	22524.3	124.0	18600.0	504.4	3295.9	10
130	2.4	23638.7	130.0	19500.0	581.9	3426.8	10
160	2.0	28909.0	160.0	24000.0	588.0	4161.0	1
190	1.5555555555555556	34277.77777777778	190.0	28500.0	614.6666666666666	4973.111111111111	9
220	1.6	39543.4	220.0	33000.0	615.6	5707.8	10
