pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	95.7	253698.1	100.0	48000.0	144777.8	60820.3	10
105	69.5	244661.0	104.0	49920.0	131072.5	63564.5	2
110	69.0	233218.0	110.0	52800.0	112195.5	68112.5	2
115	62.0	236423.4	114.0	54720.0	111294.1	70295.3	10
116	62.1	233742.5	116.0	55680.0	106216.2	71730.3	10
117	60.3	234442.8	116.0	55680.0	106638.1	72008.7	10
118	78.0	265493.0	118.0	56640.0	135046.0	73689.0	1
119	67.1	242558.0	118.0	56640.0	111632.0	74168.0	10
120	52.4	229912.7	120.0	57600.0	97088.2	75104.5	10
121	59.3	240822.4	120.0	57600.0	108215.0	74887.4	10
123	54.0	232443.6	122.0	58560.0	96608.2	77153.4	10
124	69.0	245652.0	124.0	59520.0	108416.66666666667	77591.33333333333	3
125	66.4	257573.9	124.0	59520.0	119976.7	77953.2	10
130	45.8	237355.6	130.0	62400.0	92549.4	82276.2	10
135	42.2	231598.9	134.0	64320.0	81208.9	85936.0	10
140	37.4	235046.1	140.0	67200.0	78377.7	89328.4	10
145	36.8	236048.7	144.0	69120.0	74592.6	92192.1	10
150	34.0	245154.3	150.0	72000.0	76277.1	96727.2	10
155	34.3	247367.9	154.0	73920.0	74632.9	98661.0	10
160	32.4	254604.7	160.0	76800.0	73379.6	104265.1	10
190	20.7	272301.3	190.0	91200.0	55352.3	125559.0	10
