pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.5	12574.0	70.0	10500.0	317.0	1687.0	4
130	3.0	23377.0	130.0	19500.0	478.5	3268.5	2
145	2.25	25763.0	144.0	21600.0	429.25	3589.75	4
150	2.125	26813.25	150.0	22500.0	420.5	3742.75	8
155	1.4	27399.6	154.0	23100.0	299.2	3846.4	5
156	2.0	27774.5	156.0	23400.0	395.9	3822.6	10
157	2.1	27807.3	156.0	23400.0	421.5	3829.8	10
158	1.9	28234.2	158.0	23700.0	395.2	3981.0	10
159	1.8	28205.3	158.0	23700.0	371.5	3975.8	10
160	1.7	28557.4	160.0	24000.0	404.1	3993.3	10
161	2.2	28645.3	160.0	24000.0	459.3	4026.0	10
162	2.7	28914.9	162.0	24300.0	474.4	3978.5	10
163	3.0	28966.6	162.0	24300.0	513.5	3991.1	10
164	1.2222222222222223	29059.11111111111	164.0	24600.0	290.44444444444446	4004.6666666666665	9
165	2.6666666666666665	29326.666666666668	164.0	24600.0	517.0	4045.6666666666665	3
170	2.2857142857142856	30544.428571428572	170.0	25500.0	575.0	4299.428571428572	7
175	2.2	30974.4	174.0	26100.0	433.6	4266.8	5
180	2.7	32279.6	180.0	27000.0	599.1	4500.5	10
185	5.25	33615.25	184.0	27600.0	1260.25	4571.0	4
190	1.0	34000.0	190.0	28500.0	357.0	4953.0	2
220	1.75	39336.5	220.0	33000.0	512.0	5604.5	8
280	1.2	49751.6	280.0	42000.0	486.5	6985.1	10
