pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.5	14128.0	70.0	7000.0	281.0	6777.0	2
100	3.0	20426.0	100.0	10000.0	251.0	10075.0	1
130	3.0	26711.0	130.0	13000.0	297.0	13284.0	1
145	2.6666666666666665	28993.666666666668	144.0	14400.0	274.6666666666667	14175.0	3
146	2.3333333333333335	30434.666666666668	146.0	14600.0	275.3333333333333	15413.333333333334	3
147	2.6	30418.8	146.0	14600.0	302.5	15370.3	10
148	3.0	32016.0	148.0	14800.0	318.0	16750.0	2
149	2.5	30728.0	148.0	14800.0	292.5	15487.5	2
150	2.5	30579.2	150.0	15000.0	267.7	15161.5	10
151	3.0	30834.0	150.0	15000.0	287.0	15397.0	3
152	3.0	31221.5	152.0	15200.0	271.0	15598.5	2
153	2.6	31180.5	152.0	15200.0	287.4	15541.1	10
154	2.5	32338.5	154.0	15400.0	278.0	16506.5	2
155	2.6666666666666665	32763.666666666668	154.0	15400.0	306.6666666666667	16903.0	3
160	2.2	32684.4	160.0	16000.0	262.2	16262.2	10
170	2.0	34621.0	170.0	17000.0	302.5	17148.5	2
175	2.1	35647.7	174.0	17400.0	283.6	17790.1	10
180	2.4	38074.0	180.0	18000.0	315.0	19579.0	10
185	2.5	38392.5	184.0	18400.0	302.75	19505.75	8
