pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	4.0	14701.0	80.0	12000.0	523.0	2098.0	3
85	2.5	15338.0	84.0	12600.0	409.0	2245.0	2
90	2.5	16414.0	90.0	13500.0	489.0	2335.0	6
91	2.2	16287.2	90.0	13500.0	376.8	2320.4	10
92	2.0	16682.3	92.0	13800.0	401.9	2388.4	10
93	2.0	16687.8	92.0	13800.0	407.7	2388.1	10
94	2.6666666666666665	17200.666666666668	94.0	14100.0	557.0	2449.6666666666665	6
95	2.4	17082.4	94.0	14100.0	399.4	2489.0	10
96	1.8	17355.4	96.0	14400.0	399.6	2459.8	10
97	1.8	17355.4	96.0	14400.0	399.6	2459.8	10
98	2.0	17698.0	98.0	14700.0	376.0	2524.0	1
99	2.0	17698.0	98.0	14700.0	376.0	2524.0	2
100	2.5	18180.2	100.0	15000.0	442.6	2637.6	10
105	2.2	18830.5	104.0	15600.0	436.8	2689.7	10
110	2.2	19951.9	110.0	16500.0	436.4	2905.5	10
115	2.6	20725.3	114.0	17100.0	508.9	3002.4	10
120	2.4	21838.2	120.0	18000.0	540.8	3177.4	10
125	1.9	22450.7	124.0	18600.0	495.1	3231.6	10
130	2.4	23632.9	130.0	19500.0	576.3	3426.6	10
190	1.9	34339.0	190.0	28500.0	722.1	4926.9	10
220	1.5	39533.5	220.0	33000.0	572.0	5741.5	2
250	2.0	45160.6	250.0	37500.0	868.0	6542.6	10
