pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	36452.0	100.0	30000.0	1051.0	5301.0	1
105	2.2	37467.8	104.0	31200.0	608.2	5555.6	5
110	2.4285714285714284	39578.57142857143	110.0	33000.0	595.1428571428571	5873.428571428572	7
111	2.0	39504.0	110.0	33000.0	598.0	5796.0	1
112	2.1	40266.6	112.0	33600.0	586.7	5967.9	10
113	1.9	40228.6	112.0	33600.0	536.6	5980.0	10
114	2.4	41025.5	114.0	34200.0	610.3	6101.2	10
115	2.1	41019.8	114.0	34200.0	625.2	6080.6	10
116	2.75	41845.5	116.0	34800.0	706.25	6223.25	4
117	2.75	41772.25	116.0	34800.0	624.75	6231.5	4
118	2.1666666666666665	42420.666666666664	118.0	35400.0	593.1666666666666	6309.5	6
119	2.3	42416.4	118.0	35400.0	605.5	6292.9	10
120	2.0	43105.0	120.0	36000.0	591.75	6393.25	4
125	2.375	44646.5	124.0	37200.0	648.125	6674.375	8
130	1.7	46655.5	130.0	39000.0	570.4	6955.1	10
135	2.0	48101.7	134.0	40200.0	637.4	7130.3	10
140	2.2	50277.5	140.0	42000.0	632.6	7504.9	10
145	1.7	51574.7	144.0	43200.0	566.2	7664.5	10
150	2.3	53862.9	150.0	45000.0	749.2	7963.7	10
155	1.9	55237.8	154.0	46200.0	658.3	8225.5	10
160	1.1	57227.5	160.0	48000.0	517.7	8549.8	10
190	2.7	68245.4	190.0	57000.0	923.1	10132.3	10
