pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	95.4	60054.4	40.0	4000.0	26840.8	29173.6	5
70	79.0	121192.0	70.0	7000.0	39368.0	74754.0	1
75	45.0	80421.0	74.0	7400.0	22067.0	50880.0	1
80	94.5	176514.0	80.0	8000.0	55319.0	113115.0	2
85	48.857142857142854	107272.71428571429	84.0	8400.0	28812.428571428572	69976.28571428571	7
95	67.3	172401.5	94.0	9400.0	46237.0	116670.5	10
98	46.55555555555556	133126.22222222222	98.0	9800.0	32259.666666666668	90968.55555555556	9
99	48.44444444444444	138272.88888888888	98.0	9800.0	33525.88888888889	94849.0	9
100	51.3	148852.5	100.0	10000.0	36316.9	102435.6	10
101	64.1	181839.4	100.0	10000.0	47121.6	124617.8	10
102	52.5	154683.0	102.0	10200.0	38378.0	106003.0	2
103	65.5	191560.0	102.0	10200.0	48947.5	132310.5	2
104	69.2	206829.2	104.0	10400.0	54424.8	141900.4	10
105	83.0	242662.5	104.0	10400.0	64224.5	167934.0	2
110	64.5	215207.7	110.0	11000.0	54121.8	149975.9	10
115	49.2	179765.5	114.0	11400.0	41808.4	126443.1	10
120	53.2	209686.4	120.0	12000.0	47693.3	149873.1	10
125	52.8	219846.8	124.0	12400.0	48884.6	158438.2	10
130	38.0	181342.5	130.0	13000.0	36395.0	131817.5	10
