pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	135.0	250683.0	70.0	7000.0	217586.0	26027.0	1
190	93.2	709441.2	190.0	19000.0	591089.2	99162.0	5
220	45.666666666666664	353297.0	220.0	22000.0	230588.66666666666	100488.33333333333	3
250	60.8	587064.8	250.0	25000.0	433589.8	128225.0	5
280	28.5	350772.75	280.0	28000.0	214487.75	108005.0	4
310	44.25	586204.5	310.0	31000.0	381171.5	173723.0	4
340	45.5	624075.0	340.0	34000.0	400269.0	189466.0	2
341	81.0	1377904.5	340.0	34000.0	1162010.0	181554.5	2
344	90.0	1190488.0	344.0	34400.0	876477.0	279267.0	1
345	26.6	425432.5	344.0	34400.0	234912.7	155775.8	10
346	31.3	463225.9	346.0	34600.0	258032.9	170247.0	10
347	26.1	387519.3	346.0	34600.0	202329.4	150243.9	10
348	25.6	413131.2	348.0	34800.0	225985.0	151998.2	10
349	31.2	487266.3	348.0	34800.0	286052.1	166066.2	10
350	61.25	1001797.625	350.0	35000.0	787803.25	178644.375	8
355	34.4	537214.6	354.0	35400.0	322287.9	179172.7	10
365	57.6	1058306.6	364.0	36400.0	821038.2	200504.4	5
370	29.1	516965.5	370.0	37000.0	298049.3	181546.2	10
380	61.5	1071956.0	380.0	38000.0	774536.5	259039.5	2
385	48.1	893206.2	384.0	38400.0	643449.3	210972.9	10
390	32.4	565346.8	390.0	39000.0	331735.8	194221.0	10
395	42.2	812068.9	394.0	39400.0	576109.8	196165.1	10
