pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
66	2.0	12010.0	66.0	9900.0	349.0	1695.0	2
67	2.0	12010.0	66.0	9900.0	349.0	1695.0	2
68	2.7	12417.7	68.0	10200.0	379.7	1770.0	10
69	3.0	12451.0	68.0	10200.0	404.2	1778.8	10
70	2.0	12721.0	70.0	10500.0	320.5	1830.5	10
74	3.3	13607.3	74.0	11100.0	458.5	1974.8	10
75	3.0	13582.0	74.0	11100.0	403.0	2005.0	1
80	2.5	14584.0	80.0	12000.0	386.5	2117.5	4
85	2.1	15272.0	84.0	12600.0	385.6	2202.4	10
90	1.8	16262.5	90.0	13500.0	364.9	2307.6	10
95	2.0	17016.8	94.0	14100.0	382.0	2440.8	10
100	2.6	18222.7	100.0	15000.0	446.1	2676.6	10
130	2.1	23545.1	130.0	19500.0	519.5	3395.6	10
160	1.0	28742.0	160.0	24000.0	400.0	4182.0	1
190	1.0	34027.0	190.0	28500.0	368.0	4969.0	3
220	2.6666666666666665	39944.666666666664	220.0	33000.0	977.3333333333334	5747.333333333333	3
250	2.6	45253.7	250.0	37500.0	947.3	6556.4	10
