gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.06	129302.93000000001	247.2	98880.0	4219.1900000000005	25956.54	10.0
0.06633249580710801	13277.62625909089	27.78776709273345	11115.10683709338	440.15173167897467	2377.5908395684905	0.0
