pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	104.66666666666667	62106.0	40.0	4000.0	30394.666666666668	27671.333333333332	3
45	89.0	64056.0	44.0	4400.0	28924.0	30688.0	1
50	112.33333333333333	91578.83333333333	50.0	5000.0	39558.166666666664	46970.666666666664	6
55	81.5	77540.25	54.0	5400.0	31350.75	40735.5	4
56	77.5	78066.0	56.0	5600.0	29981.0	42429.0	2
57	50.5	54539.5	56.0	5600.0	18467.0	30416.5	2
58	64.4	71195.6	58.0	5800.0	25788.5	39549.1	10
59	63.3	70311.8	58.0	5800.0	25184.9	39268.9	10
60	73.2	83622.2	60.0	6000.0	30941.6	46620.6	10
61	71.6	81280.5	60.0	6000.0	29710.6	45509.9	10
62	63.8	79169.2	62.0	6200.0	27967.1	44940.1	10
63	55.8	71085.4	62.0	6200.0	24315.0	40508.4	10
64	95.66666666666667	115733.0	64.0	6400.0	42499.666666666664	66769.33333333333	3
65	77.4	96473.0	64.0	6400.0	34320.8	55688.2	5
70	75.8	110265.4	70.0	7000.0	37825.8	65369.6	10
75	72.8	116303.3	74.0	7400.0	39732.4	69096.9	10
80	43.6	85636.9	80.0	8000.0	24610.6	52946.3	10
85	45.0	95404.6	84.0	8400.0	26560.9	60359.7	10
90	55.0	125207.5	90.0	9000.0	36255.2	79862.3	10
95	53.8	132023.0	94.0	9400.0	36344.4	86184.6	10
100	54.0	146416.9	100.0	10000.0	39692.8	96624.1	10
130	28.4	133333.7	130.0	13000.0	26676.9	93526.8	10
