gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
5.746	35460.026	83.92	16784.0	835.828	17756.278000000002	10.0
1.0125630844544946	6768.630577976907	16.311762627012445	3262.3525254024894	48.67654071521517	3515.105706023078	0.0
