pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	3.6666666666666665	25170.333333333332	104.0	20800.0	630.0	3636.3333333333335	3
106	2.2	25461.1	106.0	21200.0	481.0	3674.1	10
107	2.0	25417.375	106.0	21200.0	442.25	3669.125	8
108	2.0	25909.5	108.0	21600.0	454.0	3747.5	2
109	1.8333333333333333	25914.833333333332	108.0	21600.0	426.8333333333333	3780.0	6
110	1.8	26365.3	110.0	22000.0	430.0	3825.3	10
111	1.5	26399.0	110.0	22000.0	404.5	3884.5	2
112	2.5714285714285716	26927.714285714286	112.0	22400.0	531.2857142857143	3884.4285714285716	7
113	2.4	26938.2	112.0	22400.0	558.4	3867.8	5
114	2.125	27366.0	114.0	22800.0	490.125	3961.875	8
120	2.0	28855.0	120.0	24000.0	505.3333333333333	4229.666666666667	3
125	2.6666666666666665	29899.0	124.0	24800.0	625.0	4350.0	3
130	1.6	31084.9	130.0	26000.0	448.9	4506.0	10
140	2.2	33538.2	140.0	28000.0	533.4	4864.8	5
145	1.5	34371.5	144.0	28800.0	396.5	5031.0	2
150	1.6	35821.8	150.0	30000.0	461.0	5210.8	5
155	1.6666666666666667	36869.5	154.0	30800.0	521.3333333333334	5394.166666666667	6
160	2.6666666666666665	38486.666666666664	160.0	32000.0	724.6666666666666	5602.0	3
190	2.2857142857142856	45502.142857142855	190.0	38000.0	699.1428571428571	6613.0	7
220	1.5	52472.4	220.0	44000.0	586.1	7666.3	10
