pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	1.4	8360.2	70.0	7000.0	174.2	1116.0	5
75	6.0	9294.0	74.0	7400.0	626.5	1193.5	2
80	1.6666666666666667	9586.333333333334	80.0	8000.0	222.0	1284.3333333333333	3
81	3.3333333333333335	9842.333333333334	80.0	8000.0	428.0	1334.3333333333333	3
82	2.0	9786.0	82.0	8200.0	218.0	1286.0	1
83	1.6666666666666667	9862.666666666666	82.0	8200.0	290.6666666666667	1290.0	3
84	2.0	10196.0	84.0	8400.0	339.0	1373.0	1
85	1.7	10085.9	84.0	8400.0	267.6	1334.3	10
86	4.3	10599.7	86.0	8600.0	500.1	1413.6	10
87	4.4	10599.9	86.0	8600.0	502.0	1411.9	10
88	1.6666666666666667	10572.833333333334	88.0	8800.0	260.1666666666667	1424.6666666666667	6
89	1.5	10543.75	88.0	8800.0	246.0	1409.75	4
90	2.6666666666666665	10895.777777777777	90.0	9000.0	346.77777777777777	1459.0	9
95	2.0	11262.0	94.0	9400.0	295.0	1473.0	1
100	1.3	11941.2	100.0	10000.0	232.3	1608.9	10
105	1.0	12438.0	104.0	10400.0	240.0	1694.0	3
110	1.6	13159.3	110.0	11000.0	253.8	1795.5	10
125	1.0	14793.0	124.0	12400.0	294.0	1975.0	1
130	1.6	15591.1	130.0	13000.0	329.4	2131.7	10
160	2.0	19237.1	160.0	16000.0	499.2	2577.9	10
