pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	73567.6	130.0	52000.0	6540.4	14897.2	5
190	2.0	100193.0	190.0	76000.0	5203.0	18800.0	1
195	1.0	100309.5	194.0	77600.0	4152.5	18363.0	2
200	1.1666666666666667	106049.33333333333	200.0	80000.0	4491.166666666667	21358.166666666668	6
201	1.0	105400.0	200.0	80000.0	4396.0	20804.0	2
202	1.0	108650.0	202.0	80800.0	5087.666666666667	22560.333333333332	3
203	1.0	108477.77777777778	202.0	80800.0	4953.555555555556	22522.222222222223	9
204	1.0	107847.55555555556	204.0	81600.0	3884.8888888888887	22158.666666666668	9
205	1.1	109475.9	204.0	81600.0	4842.6	22829.3	10
206	1.0	107986.42857142857	206.0	82400.0	3963.285714285714	21417.14285714286	7
207	1.0	108176.0	206.0	82400.0	4281.0	21289.0	1
210	1.0	109872.83333333333	210.0	84000.0	4066.3333333333335	21596.5	6
215	1.2	115143.6	214.0	85600.0	5487.6	23842.0	5
220	1.3	117791.6	220.0	88000.0	5274.6	24297.0	10
225	1.0	116851.8	224.0	89600.0	3462.0	23565.8	5
230	1.2	122671.6	230.0	92000.0	5179.1	25262.5	10
235	1.5	125564.5	234.0	93600.0	6194.166666666667	25536.333333333332	6
240	1.0	126604.25	240.0	96000.0	4959.25	25405.0	4
245	1.0	128313.0	244.0	97600.0	4537.666666666667	25931.333333333332	3
250	1.0	131292.0	250.0	100000.0	3907.0	27135.0	1
280	1.0	147912.9	280.0	112000.0	4568.1	31064.8	10
