pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.5	86652.0	160.0	64000.0	4216.0	18276.0	2
250	1.0	130102.0	250.0	100000.0	3137.0	26715.0	1
251	1.1	132668.0	250.0	100000.0	4586.1	27831.9	10
252	1.1	129742.3	252.0	100800.0	3410.4	25279.9	10
253	1.1	130445.3	252.0	100800.0	4244.8	25148.5	10
254	1.0	134981.2	254.0	101600.0	4962.3	28164.9	10
255	1.2	132156.6	254.0	101600.0	4714.8	25587.8	10
256	1.0	133279.7	256.0	102400.0	3938.1	26685.6	10
257	1.0	133279.7	256.0	102400.0	3938.1	26685.6	10
258	1.0	134990.1	258.0	103200.0	4282.4	27249.7	10
259	1.0	134990.1	258.0	103200.0	4282.4	27249.7	10
260	1.0	135545.8	260.0	104000.0	3697.8	27588.0	5
265	1.0	138827.6	264.0	105600.0	4445.4	28518.2	10
270	1.0	140354.2	270.0	108000.0	3887.1	28197.1	10
275	1.0	142440.3	274.0	109600.0	3892.0	28674.3	10
280	1.0	146587.6	280.0	112000.0	4329.3	29978.3	10
285	1.1	148905.0	284.0	113600.0	4241.6	30779.4	10
290	1.1	151020.5	290.0	116000.0	4142.9	30587.6	10
295	1.0	151522.33333333334	294.0	117600.0	3711.6666666666665	29916.666666666668	3
300	1.0	154563.33333333334	300.0	120000.0	3421.3333333333335	30842.0	3
305	1.0	160556.0	304.0	121600.0	4768.8	33883.2	10
310	1.1	160975.0	310.0	124000.0	4365.9	32299.1	10
