pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	33774.0	70.0	28000.0	664.0	5040.0	1
96	1.75	46050.25	96.0	38400.0	661.75	6892.5	4
97	2.0	46072.0	96.0	38400.0	691.0	6885.0	1
98	2.75	47035.75	98.0	39200.0	676.5	7061.25	4
99	2.75	47035.75	98.0	39200.0	676.5	7061.25	4
100	2.1	47957.9	100.0	40000.0	673.0	7184.9	10
101	2.25	47903.0	100.0	40000.0	682.5	7120.5	4
102	2.3	48884.5	102.0	40800.0	637.2	7345.3	10
103	2.3	48886.4	102.0	40800.0	631.8	7352.6	10
104	2.0	49864.25	104.0	41600.0	655.25	7505.0	4
110	1.9	52697.0	110.0	44000.0	681.4	7905.6	10
115	2.875	54729.625	114.0	45600.0	812.25	8203.375	8
120	5.0	57926.0	120.0	48000.0	1216.0	8590.0	1
125	2.4	59431.4	124.0	49600.0	774.5	8932.9	10
130	2.9	62371.7	130.0	52000.0	889.3	9352.4	10
160	1.8	76436.2	160.0	64000.0	756.6	11519.6	10
