gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.78	49702.86000000001	243.16	24316.0	259.508	24884.191999999995	10.0
0.3919183588453085	10979.627510093407	54.90076866492855	5490.076866492855	26.99063422745008	5461.279720279487	0.0
