pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.0	23971.0	100.0	20000.0	357.0	3514.0	1
105	2.0	24893.0	104.0	20800.0	391.0	3598.0	1
110	2.0	26322.0	110.0	22000.0	434.0	3778.0	1
115	2.2857142857142856	27396.714285714286	114.0	22800.0	533.7142857142857	3949.0	7
116	1.0	27670.0	116.0	23200.0	337.0	4017.0	2
117	1.0	27670.0	116.0	23200.0	337.0	4017.0	2
118	2.0	28272.0	118.0	23600.0	488.75	4065.25	4
119	2.0	28272.0	118.0	23600.0	488.75	4065.25	4
120	2.4	28835.7	120.0	24000.0	522.6	4193.1	10
121	2.25	28811.375	120.0	24000.0	526.75	4164.625	8
122	2.875	29365.875	122.0	24400.0	591.375	4252.5	8
123	3.2857142857142856	29416.285714285714	122.0	24400.0	637.0	4257.285714285715	7
124	1.8571428571428572	29670.0	124.0	24800.0	431.57142857142856	4314.428571428572	7
125	5.0	30184.0	124.0	24800.0	928.5	4331.5	2
130	1.6	31100.1	130.0	26000.0	440.4	4529.7	10
135	1.7	32083.7	134.0	26800.0	493.8	4655.9	10
140	2.0	33530.5	140.0	28000.0	513.5	4877.0	2
145	2.0	34489.666666666664	144.0	28800.0	513.1666666666666	5032.5	6
150	1.0	35842.0	150.0	30000.0	434.0	5258.0	1
155	3.7777777777777777	37129.11111111111	154.0	30800.0	860.6666666666666	5314.444444444444	9
160	3.0	38515.0	160.0	32000.0	893.5	5461.5	2
190	1.5	45341.0	190.0	38000.0	543.5	6607.5	2
220	1.0	52377.0	220.0	44000.0	391.0	7766.0	1
250	2.4	59743.0	250.0	50000.0	864.8	8628.2	10
