pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.5714285714285714	35946.0	100.0	30000.0	516.8571428571429	5329.142857142857	7
101	2.0	35941.0	100.0	30000.0	530.0	5311.0	1
102	2.6	36760.5	102.0	30600.0	607.5	5451.0	10
103	3.4	36837.0	102.0	30600.0	700.3	5434.7	10
104	1.9	37393.2	104.0	31200.0	546.6	5542.6	10
105	2.3	37433.4	104.0	31200.0	587.4	5542.0	10
106	2.0	38206.0	106.0	31800.0	612.0	5688.0	1
107	2.0	38206.0	106.0	31800.0	612.0	5688.0	1
108	2.7	38924.7	108.0	32400.0	671.9	5744.8	10
109	2.3	38859.8	108.0	32400.0	593.2	5758.6	10
110	3.2	39689.0	110.0	33000.0	712.0	5867.0	10
120	2.5	43165.5	120.0	36000.0	592.75	6452.75	4
125	2.1	44575.4	124.0	37200.0	615.4	6636.0	10
130	1.7	46685.2	130.0	39000.0	593.0	6962.2	10
135	1.7	48089.9	134.0	40200.0	560.6	7195.3	10
140	1.7	50234.3	140.0	42000.0	609.8	7484.5	10
145	1.7	51672.5	144.0	43200.0	605.3	7723.2	10
150	1.8	53788.5	150.0	45000.0	621.3	8017.2	10
155	2.5	55309.6	154.0	46200.0	745.1	8210.5	10
160	1.9	57398.3	160.0	48000.0	698.2	8540.1	10
190	1.9	68047.3	190.0	57000.0	739.8	10117.5	10
