pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	67091.33333333333	160.0	32000.0	688.0	34243.333333333336	3
190	3.0	81414.0	190.0	38000.0	677.0	42547.0	1
220	2.0	92927.0	220.0	44000.0	557.0	48150.0	1
250	2.0	104578.25	250.0	50000.0	615.5	53712.75	8
310	2.0	132704.0	310.0	62000.0	729.0	69665.0	3
370	1.6666666666666667	153681.44444444444	370.0	74000.0	600.0	78711.44444444444	9
400	1.375	165573.25	400.0	80000.0	625.625	84547.625	8
401	1.0	163022.6	400.0	80000.0	570.8	82051.8	10
402	1.1	166629.4	402.0	80400.0	623.2	85204.2	10
403	1.3	165377.6	402.0	80400.0	607.5	83968.1	10
404	1.1	166215.0	404.0	80800.0	630.7	84380.3	10
405	1.3	166157.6	404.0	80800.0	592.5	84361.1	10
406	1.2	167958.9	406.0	81200.0	606.7	85746.2	10
407	1.3	167506.0	406.0	81200.0	599.3	85300.7	10
408	1.3	168937.6	408.0	81600.0	612.6	86317.0	10
409	1.3	168937.6	408.0	81600.0	612.6	86317.0	10
410	1.3	169424.4	410.0	82000.0	589.6	86424.8	10
415	1.1	170925.4	414.0	82800.0	607.4	87104.0	10
420	1.2	173829.0	420.0	84000.0	631.6	88777.4	10
425	1.1	173895.3	424.0	84800.0	590.7	88080.6	10
430	1.1	176079.2	430.0	86000.0	602.4	89046.8	10
435	1.0	180869.8	434.0	86800.0	611.9	93023.9	10
440	1.0	177679.0	440.0	88000.0	585.6	88653.4	10
445	1.1	181845.3	444.0	88800.0	634.7	91966.6	10
450	1.0	187416.1	450.0	90000.0	624.8	96341.3	10
455	1.2	188170.0	454.0	90800.0	623.8	96292.2	10
