pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
65	2.8	11691.0	64.0	9600.0	344.4	1682.6	5
66	2.25	12020.25	66.0	9900.0	357.5	1696.75	4
67	2.3333333333333335	12038.666666666666	66.0	9900.0	361.6666666666667	1711.0	3
68	2.6	12442.2	68.0	10200.0	366.6	1807.6	5
69	2.75	12447.25	68.0	10200.0	379.75	1799.5	4
70	2.9	12775.1	70.0	10500.0	394.4	1810.7	10
71	4.0	12864.8	70.0	10500.0	457.4	1837.4	5
72	3.6666666666666665	13167.333333333334	72.0	10800.0	416.3333333333333	1879.0	3
74	1.8	13422.0	74.0	11100.0	297.0	1951.0	5
80	2.75	14610.75	80.0	12000.0	410.75	2120.0	4
95	2.0	17011.0	94.0	14100.0	377.3333333333333	2439.6666666666665	3
100	2.0	18165.0	100.0	15000.0	453.0	2612.0	2
130	2.3	23590.7	130.0	19500.0	579.6	3381.1	10
160	1.0	28708.0	160.0	24000.0	372.0	4176.0	4
190	1.5	34186.3	190.0	28500.0	494.0	5002.3	10
