pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.0	16749.0	40.0	4000.0	8465.333333333334	4243.666666666667	6
41	13.0	16696.0	40.0	4000.0	8826.0	3830.0	1
42	8.0	12506.0	42.0	4200.0	5079.0	3185.0	2
43	8.0	12506.0	42.0	4200.0	5079.0	3185.0	2
44	8.857142857142858	14101.142857142857	44.0	4400.0	5680.0	3977.1428571428573	7
45	9.8	14866.8	44.0	4400.0	6377.3	4045.5	10
46	10.2	16774.8	46.0	4600.0	7462.1	4666.7	10
47	10.7	17355.1	46.0	4600.0	7873.8	4835.3	10
48	8.0	13807.0	48.0	4800.0	4992.0	3967.0	1
49	8.0	13807.0	48.0	4800.0	4992.0	3967.0	1
50	8.9	16937.4	50.0	5000.0	7158.8	4728.6	10
55	7.9	17151.4	54.0	5400.0	6580.6	5116.8	10
60	6.7	17346.0	60.0	6000.0	6054.8	5231.2	10
65	6.8	19185.2	64.0	6400.0	6711.1	6010.1	10
70	4.0	15533.1	70.0	7000.0	3602.2	4860.9	10
75	5.0	19461.9	74.0	7400.0	5628.4	6359.5	10
80	4.3	19555.1	80.0	8000.0	5145.3	6329.8	10
85	4.1	19703.7	84.0	8400.0	4802.1	6417.6	10
90	3.0	18621.3	90.0	9000.0	3592.8	5938.5	10
95	3.9	23202.5	94.0	9400.0	6269.9	7438.6	10
100	3.0	21100.3	100.0	10000.0	3535.1	7465.2	10
130	2.2	24867.2	130.0	13000.0	3229.9	8507.3	10
