pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	49.0	10408.0	14.0	1400.0	7616.0	1378.0	1
20	23.0	8221.8	20.0	2000.0	4570.2	1631.6	5
21	29.0	10727.0	20.0	2000.0	6596.0	2111.0	6
22	29.333333333333332	13329.333333333334	22.0	2200.0	8463.666666666666	2643.6666666666665	3
23	29.333333333333332	13329.333333333334	22.0	2200.0	8463.666666666666	2643.6666666666665	3
24	22.0	10884.5	24.0	2400.0	6113.6	2346.9	10
25	23.8	11446.8	24.0	2400.0	6463.5	2559.3	10
26	20.1	11738.5	26.0	2600.0	6374.5	2738.0	10
27	20.1	11738.5	26.0	2600.0	6374.5	2738.0	10
28	16.5	11077.7	28.0	2800.0	5639.7	2610.0	10
29	16.9	11400.4	28.0	2800.0	5902.7	2669.7	10
30	15.9	12009.3	30.0	3000.0	6057.1	2922.2	10
35	14.2	13286.9	34.0	3400.0	6324.7	3528.2	10
40	11.1	13594.2	40.0	4000.0	5739.3	3814.9	10
45	8.4	13118.3	44.0	4400.0	4746.0	3928.3	10
50	6.6	12515.2	50.0	5000.0	3691.7	3773.5	10
55	6.3	14166.1	54.0	5400.0	4430.8	4281.3	10
60	4.6	13467.4	60.0	6000.0	3375.0	4032.4	10
65	4.3	13945.2	64.0	6400.0	3219.4	4261.8	10
70	3.4	14037.1	70.0	7000.0	2706.0	4261.1	10
100	2.6	19044.6	100.0	10000.0	2992.2	5952.4	10
130	1.8	22322.9	130.0	13000.0	2137.9	7055.0	10
