pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	44.0	9163.0	14.0	1400.0	6177.0	1572.0	1
25	20.625	10139.25	24.0	2400.0	5300.0	2415.25	8
30	16.3	12257.2	30.0	3000.0	5992.0	3235.2	10
31	16.2	12107.3	30.0	3000.0	5659.3	3418.0	10
32	13.0	11213.5	32.0	3200.0	4961.2	3020.3	10
33	12.7	10960.4	32.0	3200.0	4786.3	2942.1	10
34	13.9	12696.5	34.0	3400.0	5762.5	3500.0	10
35	12.9	11833.0	34.0	3400.0	5069.4	3329.6	10
36	11.0	11230.9	36.0	3600.0	4379.6	3215.3	10
37	11.0	11230.9	36.0	3600.0	4379.6	3215.3	10
38	8.8	10530.5	38.0	3800.0	3788.6	2903.9	10
39	9.5	11225.5	38.0	3800.0	4229.6	3157.9	10
40	10.2	12809.7	40.0	4000.0	4972.4	3797.3	10
45	8.4	12909.9	44.0	4400.0	4456.3	4009.6	10
50	8.6	15761.9	50.0	5000.0	5699.5	5012.4	10
55	6.8	14778.8	54.0	5400.0	4301.5	5023.3	10
60	5.5	14723.9	60.0	6000.0	3773.5	4890.4	10
65	4.9	15205.3	64.0	6400.0	3730.5	5010.8	10
70	4.1	15867.7	70.0	7000.0	3422.5	5375.2	10
100	2.8	18652.8	100.0	10000.0	2477.4	6075.4	10
130	2.2	24976.1	130.0	13000.0	2805.7	9040.4	10
