pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	53.0	13145.0	20.0	2000.0	8814.0	2311.0	1
35	16.4	16121.9	34.0	3400.0	9236.7	3451.2	10
36	16.6	17008.6	36.0	3600.0	9473.2	3899.4	5
37	15.4	15921.4	36.0	3600.0	8535.8	3749.6	5
38	13.6	15643.5	38.0	3800.0	8113.9	3691.6	10
39	13.8	15858.5	38.0	3800.0	8231.6	3788.9	10
40	11.2	14579.0	40.0	4000.0	6873.3	3665.7	10
41	12.0	15667.0	40.0	4000.0	7540.0	4087.0	1
42	12.142857142857142	16760.0	42.0	4200.0	8380.857142857143	4137.142857142857	7
43	12.8	17298.6	42.0	4200.0	8827.2	4229.4	10
44	10.3	15413.3	44.0	4400.0	6884.2	4085.1	10
45	11.0	16046.0	44.0	4400.0	7308.666666666667	4293.333333333333	3
50	9.9	18508.5	50.0	5000.0	8591.0	4867.5	10
55	7.7	16708.8	54.0	5400.0	6467.8	4787.0	10
60	5.6	14994.8	60.0	6000.0	4523.1	4411.7	10
65	5.9	17719.7	64.0	6400.0	5967.1	5288.6	10
70	5.8	20451.0	70.0	7000.0	7080.4	6300.6	10
100	3.4	22183.0	100.0	10000.0	4805.0	7278.0	10
130	2.5	26736.7	130.0	13000.0	4514.1	9092.6	10
