pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	27.5	14946.0	24.0	2400.0	9962.5	2559.5	2
30	21.3	15983.1	30.0	3000.0	9706.3	3246.8	10
35	17.0	15710.7	34.0	3400.0	8988.1	3288.6	10
40	12.0	14709.1	40.0	4000.0	7043.7	3625.4	10
45	10.3	15903.9	44.0	4400.0	7448.3	4011.6	10
46	10.4	16440.5	46.0	4600.0	7705.1	4089.4	10
47	10.4	16440.5	46.0	4600.0	7705.1	4089.4	10
48	8.1	14423.1	48.0	4800.0	5664.2	3910.9	10
49	8.1	14423.1	48.0	4800.0	5664.2	3910.9	10
50	7.6	14246.2	50.0	5000.0	5304.1	3892.1	10
51	7.9	14772.6	50.0	5000.0	5817.6	3905.0	10
52	7.0	14645.5	52.0	5200.0	5460.4	3933.1	10
53	6.7	14052.7	52.0	5200.0	4935.2	3865.5	10
54	7.2	15829.7	54.0	5400.0	6001.5	4374.2	10
55	7.6	16046.3	54.0	5400.0	6184.8	4407.5	10
60	6.333333333333333	16180.111111111111	60.0	6000.0	5501.333333333333	4618.777777777777	9
65	5.3	16113.8	64.0	6400.0	4944.1	4705.7	10
70	4.7	16460.2	70.0	7000.0	4400.1	4990.1	10
100	3.3	22265.0	100.0	10000.0	5001.5	7163.5	10
130	2.1	23811.5	130.0	13000.0	3366.1	7315.4	10
