pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	5.5	19268.5	70.0	7000.0	5301.5	6897.0	2
76	6.0	23689.666666666668	76.0	7600.0	6936.0	9077.666666666666	3
77	6.0	23689.666666666668	76.0	7600.0	6936.0	9077.666666666666	3
78	8.0	30506.0	78.0	7800.0	11010.5	11617.5	2
79	8.0	30506.0	78.0	7800.0	11010.5	11617.5	2
80	4.2	19488.8	80.0	8000.0	4452.6	6956.2	10
81	5.0	20867.0	80.0	8000.0	4982.0	7805.0	1
82	5.0	23688.333333333332	82.0	8200.0	6293.0	9113.333333333334	3
83	5.0	23688.333333333332	82.0	8200.0	6293.0	9113.333333333334	3
84	4.9	22360.9	84.0	8400.0	5956.4	7920.5	10
85	4.666666666666667	21196.833333333332	84.0	8400.0	5055.0	7657.833333333333	6
90	4.0	20263.0	90.0	9000.0	3973.0	7200.0	1
100	4.0	24771.3	100.0	10000.0	5082.7	9588.6	10
105	4.2	28764.1	104.0	10400.0	7078.7	11181.4	10
110	4.666666666666667	33206.666666666664	110.0	11000.0	9090.666666666666	13006.0	3
115	3.1666666666666665	27797.5	114.0	11400.0	5732.5	10551.0	6
120	3.0	27788.6	120.0	12000.0	4631.2	11037.4	5
125	3.0	29027.3	124.0	12400.0	5384.0	11119.3	10
130	2.0	22714.0	130.0	13000.0	2530.0	7054.0	2
160	2.7142857142857144	41577.28571428572	160.0	16000.0	7228.428571428572	18188.85714285714	7
190	2.3	45251.1	190.0	19000.0	6376.3	19684.8	10
