pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	32.833333333333336	11739.0	20.0	2000.0	7414.666666666667	2304.3333333333335	6
30	18.444444444444443	13402.555555555555	30.0	3000.0	6990.333333333333	3382.222222222222	9
35	16.9	15461.8	34.0	3400.0	8097.7	3930.1	10
36	11.0	11530.5	36.0	3600.0	4743.8	3150.7	10
37	11.0	11530.5	36.0	3600.0	4743.8	3150.7	10
38	11.6	13270.7	38.0	3800.0	5781.1	3651.6	10
39	11.3	12940.9	38.0	3800.0	5545.8	3557.1	10
40	9.9	12529.2	40.0	4000.0	4879.3	3609.9	10
41	10.5	12975.0	40.0	4000.0	5103.7	3831.3	10
42	10.7	14814.2	42.0	4200.0	6282.0	4290.2	10
43	10.1	14171.4	42.0	4200.0	5806.1	4123.3	10
44	9.8	14483.5	44.0	4400.0	5629.1	4410.4	10
45	9.4	13918.3	44.0	4400.0	5234.1	4240.2	10
50	8.3	15566.6	50.0	5000.0	5753.4	4763.2	10
55	6.4	13953.0	54.0	5400.0	4166.6	4332.4	10
60	5.2	14055.5	60.0	6000.0	3637.0	4358.5	10
65	4.1	13709.8	64.0	6400.0	3011.2	4234.6	10
70	4.4	15693.3	70.0	7000.0	3742.2	4881.1	10
100	2.9	20033.4	100.0	10000.0	2993.5	6939.9	10
130	2.2	24675.4	130.0	13000.0	2493.1	9052.3	10
