pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	10.88888888888889	16639.444444444445	44.0	4400.0	7734.111111111111	4461.333333333333	9
50	9.0	17292.5	50.0	5000.0	7375.3	4867.2	10
55	7.7	17456.0	54.0	5400.0	7071.6	4930.4	10
60	7.333333333333333	18793.0	60.0	6000.0	6801.333333333333	5931.666666666667	3
65	5.666666666666667	17493.0	64.0	6400.0	5570.0	5459.0	3
66	6.777777777777778	20662.11111111111	66.0	6600.0	7705.222222222223	6290.888888888889	9
67	6.777777777777778	20662.11111111111	66.0	6600.0	7705.222222222223	6290.888888888889	9
68	5.9	19741.1	68.0	6800.0	6922.8	5950.3	10
69	5.9	19741.1	68.0	6800.0	6922.8	5950.3	10
70	4.7	16960.7	70.0	7000.0	4399.0	5491.7	10
71	5.7	20225.0	70.0	7000.0	6783.1	6371.9	10
72	4.5	17051.6	72.0	7200.0	4489.4	5290.2	10
73	4.7	17616.6	72.0	7200.0	4821.4	5523.2	10
74	4.6	17754.1	74.0	7400.0	4655.9	5624.2	10
75	5.9	22046.3	74.0	7400.0	7845.5	6726.8	10
80	4.6	20984.6	80.0	8000.0	6332.2	6572.4	10
85	4.4	20487.4	84.0	8400.0	5169.1	6834.3	10
90	3.2	19198.6	90.0	9000.0	3876.1	6232.5	10
95	3.7	21352.4	94.0	9400.0	4675.3	7183.1	10
100	3.3	22446.5	100.0	10000.0	4597.7	7748.8	10
130	2.3	25216.7	130.0	13000.0	3615.5	8471.2	10
160	2.0	31151.9	160.0	16000.0	3797.0	11194.9	10
