pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	24.333333333333332	24650.666666666668	40.0	4000.0	14323.0	6287.666666666667	3
45	13.75	19723.5	44.0	4400.0	9659.5	5620.0	4
50	11.833333333333334	21348.0	50.0	5000.0	9685.166666666666	6612.833333333333	6
55	9.333333333333334	20435.666666666668	54.0	5400.0	8716.0	6265.666666666667	3
60	8.0	20307.0	60.0	6000.0	7207.5	7039.5	2
66	5.75	17925.25	66.0	6600.0	5455.5	5803.75	4
67	6.4	19502.0	66.0	6600.0	6399.3	6436.7	10
68	6.875	21684.375	68.0	6800.0	7921.375	6895.0	8
69	8.125	24339.5	68.0	6800.0	9736.25	7735.25	8
70	6.4	21658.4	70.0	7000.0	7354.8	7233.6	10
71	6.0	20457.6	70.0	7000.0	6575.8	6811.8	5
72	9.4	28542.0	72.0	7200.0	11366.3	9903.7	10
73	9.4	28542.0	72.0	7200.0	11366.3	9903.7	10
74	4.666666666666667	18802.666666666668	74.0	7400.0	5159.0	6169.666666666667	3
75	10.0	31776.0	74.0	7400.0	13733.333333333334	10568.666666666666	3
80	6.0	24198.1	80.0	8000.0	7541.2	8576.9	10
85	5.3	23748.6	84.0	8400.0	6637.8	8626.8	10
90	5.444444444444445	26830.666666666668	90.0	9000.0	7847.111111111111	9893.555555555555	9
95	4.333333333333333	25822.666666666668	94.0	9400.0	6422.0	9906.666666666666	3
100	3.7	23788.8	100.0	10000.0	4708.1	8980.7	10
130	2.9	29881.2	130.0	13000.0	5158.9	11592.3	10
