pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	38.0	13019.25	20.0	2000.0	8901.75	2097.5	4
25	24.5	11971.9	24.0	2400.0	7187.5	2360.4	10
30	18.5	14064.4	30.0	3000.0	7986.4	3048.0	10
35	12.6	11882.7	34.0	3400.0	5590.1	2858.6	10
36	10.6	11207.2	36.0	3600.0	4836.3	2734.9	10
37	11.0	11384.1	36.0	3600.0	4939.9	2808.2	10
38	10.5	11879.1	38.0	3800.0	4968.6	3072.5	10
39	10.5	11879.1	38.0	3800.0	4968.6	3072.5	10
40	8.9	11312.1	40.0	4000.0	4316.2	2955.9	10
41	9.2	11889.9	40.0	4000.0	4862.9	2987.0	10
42	8.6	11930.0	42.0	4200.0	4553.5	3134.5	10
43	8.6	11930.0	42.0	4200.0	4553.5	3134.5	10
44	7.6	11774.7	44.0	4400.0	4192.9	3137.8	10
45	7.5	12127.3	44.0	4400.0	4575.0	3108.3	10
50	6.3	12496.6	50.0	5000.0	3944.4	3502.2	10
55	5.2	12522.1	54.0	5400.0	3731.0	3337.1	10
60	4.5	12887.7	60.0	6000.0	3247.7	3580.0	10
65	4.2	13345.7	64.0	6400.0	3252.1	3629.6	10
70	3.6	13696.6	70.0	7000.0	2694.4	3932.2	10
100	2.4	18127.1	100.0	10000.0	2695.9	5331.2	10
130	2.0	21548.1	130.0	13000.0	2150.7	6267.4	10
