pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	33.0	12696.25	20.0	2000.0	8440.25	2236.0	4
25	26.5	12830.5	24.0	2400.0	7635.25	2771.25	4
30	17.2	12510.0	30.0	3000.0	6409.6	3070.4	10
31	15.2	11356.8	30.0	3000.0	5579.3	2747.5	10
32	14.1	11904.3	32.0	3200.0	5724.1	2948.2	10
33	14.1	11904.3	32.0	3200.0	5724.1	2948.2	10
34	12.3	11743.5	34.0	3400.0	5269.9	3039.6	10
35	12.3	11634.8	34.0	3400.0	5107.6	3093.2	10
36	13.4	13806.7	36.0	3600.0	6688.0	3482.7	10
37	12.6	12897.9	36.0	3600.0	5917.5	3344.4	10
38	10.5	12262.1	38.0	3800.0	5024.8	3399.3	10
39	10.5	12262.1	38.0	3800.0	5024.8	3399.3	10
40	9.5	12147.3	40.0	4000.0	4629.2	3478.1	10
45	8.1	12363.6	44.0	4400.0	4282.7	3636.9	10
50	7.5	14083.8	50.0	5000.0	4739.9	4293.9	10
55	5.3	12392.5	54.0	5400.0	3258.1	3680.4	10
60	5.5	14693.9	60.0	6000.0	3985.8	4648.1	10
65	4.7	14445.8	64.0	6400.0	3361.5	4620.3	10
70	4.2	15233.2	70.0	7000.0	3302.0	4861.2	10
100	2.6	18369.6	100.0	10000.0	2367.6	5902.0	10
130	2.1	23109.3	130.0	13000.0	2268.8	7710.5	10
