pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.8	15216.0	40.0	4000.0	7468.6	3707.4	10
45	8.8	12964.1	44.0	4400.0	4993.3	3526.8	10
50	6.9	13253.5	50.0	5000.0	4657.9	3545.6	10
51	6.0	12127.5	50.0	5000.0	3837.0	3240.5	10
52	6.2	13295.8	52.0	5200.0	4507.8	3536.0	10
53	6.2	13295.8	52.0	5200.0	4507.8	3536.0	10
54	6.2	13682.6	54.0	5400.0	4435.5	3793.1	10
55	5.2	12464.4	54.0	5400.0	3546.4	3464.0	10
56	6.2	14500.7	56.0	5600.0	4841.4	4003.3	10
57	6.2	14500.7	56.0	5600.0	4841.4	4003.3	10
58	5.1	12933.4	58.0	5800.0	3527.1	3548.3	10
59	5.1	12933.4	58.0	5800.0	3527.1	3548.3	10
60	4.6	13330.3	60.0	6000.0	3675.7	3594.6	10
65	4.5	14008.8	64.0	6400.0	3488.1	4056.7	10
70	3.6	14169.3	70.0	7000.0	2795.6	4303.7	10
75	3.9	15984.0	74.0	7400.0	3707.6	4802.4	10
80	3.1	15286.5	80.0	8000.0	2881.4	4325.1	10
85	3.3	16705.7	84.0	8400.0	3119.7	5102.0	10
90	2.8	17054.6	90.0	9000.0	2854.6	5110.0	10
95	2.5	17962.8	94.0	9400.0	3037.9	5430.9	10
100	2.5	18420.1	100.0	10000.0	2678.5	5641.6	10
130	2.1	23414.1	130.0	13000.0	3158.1	7126.0	10
