pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	20.0	19966.666666666668	40.0	4000.0	10025.333333333334	5901.333333333333	3
50	15.0	23879.4	50.0	5000.0	10963.6	7865.8	5
55	13.0	25370.0	54.0	5400.0	11912.0	8004.0	1
65	9.25	24021.5	64.0	6400.0	9197.75	8359.75	4
66	8.6	24240.3	66.0	6600.0	9058.2	8516.1	10
67	7.714285714285714	22301.714285714286	66.0	6600.0	7839.142857142857	7796.571428571428	7
68	5.25	17758.0	68.0	6800.0	4723.25	6166.75	4
69	5.25	17758.0	68.0	6800.0	4723.25	6166.75	4
70	6.3	20959.8	70.0	7000.0	6206.3	7683.5	10
71	6.6	21877.6	70.0	7000.0	7054.5	7753.1	10
72	7.1	23965.6	72.0	7200.0	7919.1	8774.5	10
73	7.1	23965.6	72.0	7200.0	7919.1	8774.5	10
74	5.8	21506.4	74.0	7400.0	6043.6	7988.8	10
75	7.5	26554.0	74.0	7400.0	9809.0	9271.0	2
80	5.7	23364.7	80.0	8000.0	6559.7	8725.0	10
85	5.4	23950.8	84.0	8400.0	6071.2	9395.6	5
90	4.1	21808.6	90.0	9000.0	4681.9	8036.7	10
95	4.9	26703.8	94.0	9400.0	6868.2	10341.6	10
100	3.6	24789.0	100.0	10000.0	5247.3	9441.7	10
130	2.8	29474.0	130.0	13000.0	4754.9	11589.1	10
