pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	19.0	9728.0	24.0	2400.0	5427.0	1877.0	1
26	50.0	17741.8	26.0	2600.0	11515.2	3600.6	5
27	50.0	17741.8	26.0	2600.0	11515.2	3600.6	5
28	23.5	12542.0	28.0	2800.0	6689.0	3025.0	2
29	23.5	12542.0	28.0	2800.0	6689.0	3025.0	2
30	22.7	15873.8	30.0	3000.0	9202.9	3640.9	10
31	18.75	14145.5	30.0	3000.0	7686.25	3429.25	4
32	21.625	16791.75	32.0	3200.0	9499.75	4060.0	8
33	21.625	16791.75	32.0	3200.0	9499.75	4060.0	8
34	22.1	18239.2	34.0	3400.0	10388.7	4416.5	10
35	16.0	17096.0	34.0	3400.0	9729.0	3933.0	1
40	13.7	16695.3	40.0	4000.0	8092.6	4562.7	10
45	15.5	22116.5	44.0	4400.0	11590.5	6082.0	2
50	11.2	19217.5	50.0	5000.0	8452.0	5715.5	10
55	8.8	18348.0	54.0	5400.0	7316.5	5577.5	10
60	7.6	19379.1	60.0	6000.0	7326.0	5993.1	10
65	6.4	18643.0	64.0	6400.0	6263.4	5915.6	10
70	4.9	17119.7	70.0	7000.0	4508.2	5541.5	10
100	3.6	23562.5	100.0	10000.0	4827.1	8635.4	10
130	2.5	28655.3	130.0	13000.0	4524.0	11001.3	10
