pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	63539.0	100.0	40000.0	8494.0	14945.0	1
190	2.5	106994.0	190.0	76000.0	10214.5	20589.5	2
220	2.2	125544.0	220.0	88000.0	9211.0	28113.0	5
225	2.3333333333333335	130556.66666666667	224.0	89600.0	8248.666666666666	32484.0	3
230	2.0	123188.0	230.0	92000.0	5791.0	25167.0	1
235	2.3333333333333335	135456.16666666666	234.0	93600.0	10985.166666666666	30637.0	6
240	2.2222222222222223	135839.77777777778	240.0	96000.0	7704.333333333333	31895.444444444445	9
241	2.3	136905.5	240.0	96000.0	8706.7	31958.8	10
242	2.4	136300.3	242.0	96800.0	8864.4	30393.9	10
243	2.3	138286.8	242.0	96800.0	9902.1	31342.7	10
244	2.0	139383.5	244.0	97600.0	8909.0	32630.5	2
245	2.0	136114.5	244.0	97600.0	6892.6	31377.9	10
246	2.1	140526.5	246.0	98400.0	8648.3	33232.2	10
247	2.2	142374.6	246.0	98400.0	9110.6	34618.0	5
248	2.0	140146.25	248.0	99200.0	8840.5	31857.75	4
249	2.1	139607.2	248.0	99200.0	7705.7	32453.5	10
250	2.2	142993.9	250.0	100000.0	8896.3	33847.6	10
255	2.6	145587.0	254.0	101600.0	9454.4	34278.6	10
260	2.0	145198.0	260.0	104000.0	9580.75	31357.25	4
270	2.6	154327.8	270.0	108000.0	10789.9	35267.9	10
275	2.6666666666666665	153140.83333333334	274.0	109600.0	8394.0	34872.833333333336	6
