pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	27.0	10378.0	20.0	2000.0	6446.0	1912.0	1
25	22.0	11332.0	24.0	2400.0	6757.0	2151.0	1
30	29.333333333333332	21574.333333333332	30.0	3000.0	14137.0	4407.333333333333	3
35	14.0	12351.0	34.0	3400.0	5480.0	3437.0	1
36	16.0	16570.333333333332	36.0	3600.0	9037.666666666666	3896.6666666666665	3
37	16.0	16570.333333333332	36.0	3600.0	9037.666666666666	3896.6666666666665	3
38	14.8	17938.8	38.0	3800.0	9845.4	4255.4	5
39	15.2	18068.0	38.0	3800.0	10118.6	4111.4	5
40	12.4	16498.9	40.0	4000.0	8422.0	4036.9	10
41	13.75	17341.25	40.0	4000.0	9101.0	4200.25	8
42	10.0	13640.0	42.0	4200.0	5653.0	3745.0	2
43	10.0	13640.0	42.0	4200.0	5653.0	3745.0	2
44	13.0	18976.25	44.0	4400.0	9752.75	4779.5	4
45	14.3	20021.7	44.0	4400.0	10251.1	5326.6	10
50	10.0	18390.8	50.0	5000.0	8035.8	5305.0	10
55	8.0	17115.0	54.0	5400.0	6548.0	5113.0	1
65	8.8	23422.6	64.0	6400.0	9739.6	7219.0	10
100	3.4	23462.9	100.0	10000.0	5237.3	8125.6	10
130	2.4	26756.9	130.0	13000.0	4393.3	9233.6	10
160	2.3	34739.6	160.0	16000.0	5644.4	12935.2	10
