pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	20.1	18116.6	34.0	3400.0	10929.1	3753.5	10
40	14.4	18596.1	40.0	4000.0	10425.3	4130.8	10
41	13.0	17747.0	40.0	4000.0	9776.0	3931.0	1
44	8.666666666666666	13245.0	44.0	4400.0	5509.333333333333	3291.6666666666665	3
45	10.6	16300.0	44.0	4400.0	7784.0	4072.0	10
46	11.333333333333334	18872.666666666668	46.0	4600.0	9680.666666666666	4546.0	3
47	11.333333333333334	18872.666666666668	46.0	4600.0	9680.666666666666	4546.0	3
48	11.4	19965.6	48.0	4800.0	10376.4	4741.2	5
49	11.4	19965.6	48.0	4800.0	10376.4	4741.2	5
50	9.5	17433.7	50.0	5000.0	7970.1	4413.6	10
55	9.6	21440.3	54.0	5400.0	10813.6	5172.7	10
60	6.6	17666.5	60.0	6000.0	6737.2	4869.3	10
70	4.625	17344.875	70.0	7000.0	5404.0	4870.875	8
100	3.9	24325.2	100.0	10000.0	6594.8	7630.4	10
130	2.7	27827.9	130.0	13000.0	5186.4	9511.5	10
