pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	60.0	17164.5	24.0	2400.0	10928.5	3812.0	2
30	18.666666666666668	13958.333333333334	30.0	3000.0	7529.333333333333	3399.0	6
35	16.666666666666668	15702.5	34.0	3400.0	8173.0	4095.5	6
40	12.6	15436.3	40.0	4000.0	7030.9	4365.4	10
45	11.2	15902.1	44.0	4400.0	6650.5	4807.6	10
46	14.0	20615.0	46.0	4600.0	9419.0	6550.0	1
47	14.0	20615.0	46.0	4600.0	9419.0	6550.0	1
48	9.2	15669.6	48.0	4800.0	5814.3	5007.3	10
49	9.1	15577.5	48.0	4800.0	5729.8	4999.7	10
50	7.5	14313.0	50.0	5000.0	4818.0	4445.0	10
51	8.2	15491.3	50.0	5000.0	5442.8	4998.5	10
52	7.1	14329.9	52.0	5200.0	4516.2	4561.7	10
53	6.8	13907.9	52.0	5200.0	4326.9	4329.0	10
54	8.7	17742.1	54.0	5400.0	6490.3	5797.8	10
55	7.4	15781.7	54.0	5400.0	5143.3	5184.4	10
60	5.9	15912.4	60.0	6000.0	4856.2	4996.2	10
65	5.1	15967.2	64.0	6400.0	4085.7	5417.5	10
70	5.1	17289.7	70.0	7000.0	4082.0	6137.7	10
100	3.6	23569.8	100.0	10000.0	4459.5	9010.3	10
130	2.3	26850.8	130.0	13000.0	3668.7	10052.1	10
