pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	23.5	9362.0	20.0	2000.0	5582.0	1760.0	2
25	29.0	14552.833333333334	24.0	2400.0	9461.0	2667.8333333333335	6
26	19.8	11867.7	26.0	2600.0	6730.3	2511.4	10
27	19.8	11867.7	26.0	2600.0	6730.3	2511.4	10
28	17.2	11497.1	28.0	2800.0	6162.3	2506.8	10
29	17.9	12028.2	28.0	2800.0	6639.2	2561.0	10
30	14.7	11384.1	30.0	3000.0	5946.5	2407.6	10
31	18.1	13089.3	30.0	3000.0	7106.2	2953.1	10
32	14.2	12062.3	32.0	3200.0	6026.2	2804.1	10
33	13.7	11654.1	32.0	3200.0	5706.1	2716.0	10
34	12.7	11936.3	34.0	3400.0	5712.6	2789.7	10
35	12.3	12062.0	34.0	3400.0	5724.3	2903.7	10
40	11.2	13853.0	40.0	4000.0	6204.1	3608.9	10
45	7.8	12334.7	44.0	4400.0	4620.2	3270.5	10
50	6.6	12575.4	50.0	5000.0	4240.4	3285.0	10
55	6.7	14273.3	54.0	5400.0	4931.7	3887.6	10
60	5.7	15022.6	60.0	6000.0	4773.6	4189.0	10
65	4.4	14197.3	64.0	6400.0	3782.6	3950.7	10
70	3.6	14282.2	70.0	7000.0	3130.0	4082.2	10
100	2.6	18021.8	100.0	10000.0	2561.2	5360.6	10
130	1.9	22444.5	130.0	13000.0	2810.3	6504.2	10
