pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	7.4	23249.1	70.0	7000.0	9277.2	6901.9	10
75	6.5	22845.0	74.0	7400.0	8631.5	6739.5	2
80	5.5	23279.1	80.0	8000.0	8210.4	6988.7	10
85	4.7	21954.6	84.0	8400.0	6287.1	7183.5	10
86	4.1	20492.5	86.0	8600.0	5200.7	6605.8	10
87	4.0	20291.0	86.0	8600.0	5074.5	6530.5	10
88	4.7	23920.8	88.0	8800.0	7454.8	7578.0	10
89	4.7	23920.8	88.0	8800.0	7454.8	7578.0	10
90	3.7	20399.0	90.0	9000.0	4815.5	6493.5	10
92	4.8	25168.0	92.0	9200.0	7799.0	8077.0	10
93	4.8	25168.0	92.0	9200.0	7799.0	8077.0	10
94	4.5	24732.4	94.0	9400.0	6884.0	8354.4	10
95	4.0	23280.7	94.0	9400.0	6018.8	7767.9	10
100	3.0	20451.5	100.0	10000.0	3388.5	6963.0	10
105	3.7	25996.9	104.0	10400.0	6778.0	8714.9	10
110	3.3	24712.9	110.0	11000.0	5457.6	8145.3	10
115	3.1	25192.5	114.0	11400.0	5380.9	8297.6	10
120	2.7	24436.1	120.0	12000.0	4152.2	8163.9	10
125	3.1	28701.6	124.0	12400.0	6195.1	9982.5	10
130	2.8	28212.7	130.0	13000.0	5291.4	9791.3	10
160	1.9	32009.8	160.0	16000.0	4645.6	11204.2	10
