pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	6.375	22183.875	70.0	7000.0	8251.0	6862.875	8
100	5.0	28706.0	100.0	10000.0	8044.0	10562.0	1
105	3.6666666666666665	26447.666666666668	104.0	10400.0	6517.333333333333	9426.333333333334	3
110	3.75	27652.5	110.0	11000.0	6994.5	9548.0	4
115	6.0	39111.0	114.0	11400.0	13718.0	13879.0	1
120	3.9	31356.6	120.0	12000.0	7774.2	11462.4	10
125	3.7	32387.8	124.0	12400.0	8094.9	11768.9	10
126	2.9	28916.7	126.0	12600.0	5549.0	10641.7	10
127	2.9	28916.7	126.0	12600.0	5549.0	10641.7	10
128	3.7	33380.7	128.0	12800.0	7679.0	12773.7	10
129	3.2	30877.2	128.0	12800.0	6656.5	11292.7	10
130	2.8	28697.9	130.0	13000.0	4998.6	10569.3	10
131	3.25	32269.25	130.0	13000.0	7006.25	12133.0	4
132	3.3	33253.0	132.0	13200.0	7648.7	12272.3	10
133	3.3	33253.0	132.0	13200.0	7648.7	12272.3	10
134	3.4285714285714284	33651.28571428572	134.0	13400.0	7476.428571428572	12640.857142857143	7
135	3.2	33303.4	134.0	13400.0	7448.0	12321.4	10
140	3.2	35078.5	140.0	14000.0	7459.3	13479.2	10
145	2.8	33694.5	144.0	14400.0	6365.6	12784.9	10
150	2.8333333333333335	36543.0	150.0	15000.0	6961.166666666667	14431.833333333334	6
160	2.4	34789.9	160.0	16000.0	5602.0	13027.9	10
