pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	1.0	572.0	190.0	382.0	0.0	0.0	10
220	1.0	1462.0	220.0	1242.0	0.0	0.0	6
230	1.0	165.2	137.0	28.2	0.0	0.0	5
240	1.0	761.25	165.25	596.0	0.0	0.0	8
245	1.0	502.2	139.8	362.4	0.0	0.0	5
246	1.0	1400.142857142857	216.14285714285714	1184.0	0.0	0.0	7
247	1.0	1400.142857142857	216.14285714285714	1184.0	0.0	0.0	7
248	1.0	801.6	226.9	574.7	0.0	0.0	10
249	1.0	801.6	226.9	574.7	0.0	0.0	10
250	1.0	464.0	250.0	214.0	0.0	0.0	10
251	1.0	975.2222222222222	226.33333333333334	748.8888888888889	0.0	0.0	9
252	1.0	977.0	228.11111111111111	748.8888888888889	0.0	0.0	9
253	1.0	977.0	228.11111111111111	748.8888888888889	0.0	0.0	9
255	1.0	504.0	141.8	362.2	0.0	0.0	5
270	1.0	440.875	173.875	267.0	0.0	0.0	8
275	1.0	773.3	194.7	578.6	0.0	0.0	10
280	1.0	2469.1	280.0	2189.1	0.0	0.0	10
