pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	14.5	18224.5	40.0	4000.0	10116.5	4068.0	2
70	9.0	30942.666666666668	70.0	7000.0	15691.333333333334	8181.333333333333	3
71	8.333333333333334	26285.166666666668	70.0	7000.0	12126.0	7089.166666666667	6
72	6.6	23215.1	72.0	7200.0	8994.2	6948.9	10
73	6.6	23215.1	72.0	7200.0	8994.2	6948.9	10
74	5.6	20791.8	74.0	7400.0	6979.1	6338.7	10
75	5.7	22181.8	74.0	7400.0	7947.6	6760.2	10
76	6.3	24426.7	76.0	7600.0	9665.8	7084.9	10
77	5.8	23582.2	76.0	7600.0	8914.1	6992.1	10
78	5.3	21194.8	78.0	7800.0	6732.5	6584.3	10
79	5.3	21194.8	78.0	7800.0	6732.5	6584.3	10
80	6.1	25002.0	80.0	8000.0	9260.0	7662.0	10
85	4.8	23315.7	84.0	8400.0	7535.5	7296.2	10
90	3.9	22281.1	90.0	9000.0	6277.6	6913.5	10
95	3.6	22228.5	94.0	9400.0	5784.7	6949.8	10
100	3.4	23075.4	100.0	10000.0	5730.8	7244.6	10
105	3.6	25271.2	104.0	10400.0	6432.3	8334.9	10
110	3.4	26335.0	110.0	11000.0	6389.8	8835.2	10
115	3.8	30462.9	114.0	11400.0	8812.9	10136.0	10
120	3.3	28073.6	120.0	12000.0	6579.0	9374.6	10
125	2.6	26420.2	124.0	12400.0	4882.4	9013.8	10
130	3.3	32394.5	130.0	13000.0	8869.2	10395.3	10
160	2.1	31088.0	160.0	16000.0	4236.5	10691.5	10
