pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	103.8	43608.0	40.0	4000.0	13624.2	25943.8	5
44	104.75	50251.5	44.0	4400.0	15389.5	30418.0	4
45	143.3	64701.5	44.0	4400.0	21002.8	39254.7	10
46	104.33333333333333	53616.0	46.0	4600.0	16372.333333333334	32597.666666666668	3
47	104.33333333333333	53616.0	46.0	4600.0	16372.333333333334	32597.666666666668	3
48	97.6	53809.2	48.0	4800.0	15493.2	33468.0	5
49	67.66666666666667	39791.666666666664	48.0	4800.0	10570.666666666666	24373.0	3
50	80.0	49021.5	50.0	5000.0	12891.0	31080.5	2
55	91.0	60978.0	54.0	5400.0	16050.0	39474.0	1
60	93.0	72010.0	60.0	6000.0	18185.0	47765.0	1
65	106.4	92281.2	64.0	6400.0	23020.8	62796.4	10
70	92.1	91942.9	70.0	7000.0	22241.4	62631.5	10
75	74.7	85567.0	74.0	7400.0	18263.1	59829.9	10
80	94.8	120465.6	80.0	8000.0	26047.0	86338.6	5
85	68.3	96641.7	84.0	8400.0	19736.7	68421.0	10
90	88.33333333333333	139463.0	90.0	9000.0	26495.333333333332	103877.66666666667	3
95	57.6	100673.7	94.0	9400.0	18368.4	72811.3	10
100	46.8	96930.4	100.0	10000.0	15980.8	70849.6	10
130	36.9	124938.1	130.0	13000.0	16904.3	94903.8	10
