pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	52.0	62746.0	70.0	7000.0	11788.0	43888.0	1
100	50.0	104201.0	100.0	10000.0	16735.0	77366.0	1
130	47.1	151853.2	130.0	13000.0	22242.4	116480.8	10
135	44.4	154177.9	134.0	13400.0	21474.9	119169.0	10
140	47.9	177475.0	140.0	14000.0	24771.1	138563.9	10
145	38.8	159379.8	144.0	14400.0	20498.4	124337.4	10
150	44.666666666666664	190098.44444444444	150.0	15000.0	25225.88888888889	149722.55555555556	9
155	51.7	227865.6	154.0	15400.0	30100.4	182211.2	10
160	27.6	137868.9	160.0	16000.0	16266.3	105442.6	10
161	32.0	157819.1	160.0	16000.0	18789.5	122869.6	10
162	39.5	195562.6	162.0	16200.0	23513.8	155686.8	10
163	37.0	185304.8	162.0	16200.0	22785.1	146157.7	10
164	35.1	180385.5	164.0	16400.0	20890.7	142930.8	10
165	21.9	121304.3	164.0	16400.0	12943.2	91797.1	10
166	46.4	232841.1	166.0	16600.0	29296.5	186778.6	10
167	28.8	157411.8	166.0	16600.0	17751.1	122894.7	10
168	34.8	187379.6	168.0	16800.0	21966.1	148445.5	10
169	42.1	224790.6	168.0	16800.0	26564.6	181258.0	10
170	47.7	249601.7	170.0	17000.0	31330.0	201101.7	10
175	28.2	165548.7	174.0	17400.0	18012.7	129962.0	10
180	25.3	160897.4	180.0	18000.0	17011.5	125705.9	10
185	24.1	162217.9	184.0	18400.0	16408.9	127225.0	10
