pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	132.0	54711.0	40.0	4000.0	17793.0	32878.0	1
45	130.0	63505.0	44.0	4400.0	18806.0	40255.0	1
55	121.0	80359.4	54.0	5400.0	23174.4	51731.0	10
60	89.66666666666667	72433.0	60.0	6000.0	17641.666666666668	48731.333333333336	3
64	88.4	81628.3	64.0	6400.0	19501.2	55663.1	10
65	65.5	62564.1	64.0	6400.0	14121.2	41978.9	10
66	81.5	78210.9	66.0	6600.0	18708.1	52836.8	10
67	89.6	86166.6	66.0	6600.0	20447.1	59053.5	10
68	94.6	94783.8	68.0	6800.0	22068.4	65847.4	5
69	86.6	86578.7	68.0	6800.0	20295.8	59414.9	10
70	81.3	87786.8	70.0	7000.0	19929.2	60787.6	10
75	72.6	86653.2	74.0	7400.0	18571.3	60607.9	10
80	58.5	81587.0	80.0	8000.0	15768.5	57738.5	2
85	88.5	126830.6	84.0	8400.0	27007.7	91338.9	10
90	53.4	90467.6	90.0	9000.0	16275.5	65102.1	10
95	51.4	96176.1	94.0	9400.0	16723.2	69958.9	10
100	52.8	109500.8	100.0	10000.0	18746.0	80654.8	10
130	40.1	140930.2	130.0	13000.0	19192.5	108607.7	10
