pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	56.0	28121.0	40.0	4000.0	6961.5	17119.5	2
70	120.0	130447.6	70.0	7000.0	30621.0	92756.6	5
100	113.0	237676.0	100.0	10000.0	41432.666666666664	186143.33333333334	3
105	50.5	120751.5	104.0	10400.0	18128.25	92119.25	4
110	64.1	167955.4	110.0	11000.0	25751.2	131094.2	10
111	52.0	135283.7	110.0	11000.0	20132.0	104041.7	10
112	41.0	118210.0	112.0	11200.0	15280.0	91618.0	1
113	46.9	127091.9	112.0	11200.0	18919.5	96860.4	10
114	67.7	182415.4	114.0	11400.0	28483.5	142417.9	10
115	56.2	153206.3	114.0	11400.0	22758.1	118934.2	10
116	61.9	173448.4	116.0	11600.0	25460.1	136272.3	10
117	85.3	234397.8	116.0	11600.0	36215.9	186465.9	10
118	79.9	224909.8	118.0	11800.0	33861.0	179130.8	10
119	72.4	206292.4	118.0	11800.0	30575.4	163799.0	10
120	60.3	183483.9	120.0	12000.0	26245.7	145118.2	10
125	64.9	208956.7	124.0	12400.0	29341.3	167091.4	10
130	50.0	177819.4	130.0	13000.0	23446.9	141242.5	10
135	59.6	217576.7	134.0	13400.0	29494.6	174548.1	10
140	53.4	216267.1	140.0	14000.0	27499.6	174627.5	10
145	36.4	163147.1	144.0	14400.0	19180.0	129423.1	10
150	61.0	272990.0	150.0	15000.0	34483.3	223356.7	10
155	38.3	189871.5	154.0	15400.0	22564.7	151752.8	10
