pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	74.0	76265.0	70.0	7000.0	17113.0	52082.0	1
100	68.55555555555556	129935.33333333333	100.0	10000.0	23611.666666666668	96223.66666666667	9
130	50.0	155960.0	130.0	13000.0	23211.0	119619.0	1
135	91.0	276115.0	134.0	13400.0	43299.2	219281.8	5
136	52.666666666666664	180176.0	136.0	13600.0	25644.0	140796.0	3
137	71.6	230065.9	136.0	13600.0	35011.9	181318.0	10
138	49.6	175852.9	138.0	13800.0	24463.1	137451.8	10
139	52.1	180758.4	138.0	13800.0	25673.9	141146.5	10
140	58.2	203372.7	140.0	14000.0	29119.3	160113.4	10
141	66.9	230820.2	140.0	14000.0	33436.8	183243.4	10
142	62.333333333333336	227997.0	142.0	14200.0	32055.666666666668	181599.33333333334	3
143	67.9	234082.7	142.0	14200.0	35090.0	184650.7	10
144	44.714285714285715	169363.7142857143	144.0	14400.0	23291.428571428572	131528.2857142857	7
145	66.9	244295.0	144.0	14400.0	34773.3	194977.7	10
150	39.0	165518.22222222222	150.0	15000.0	20937.555555555555	129430.66666666667	9
155	57.2	237391.5	154.0	15400.0	32293.6	189543.9	10
160	59.4	262166.5	160.0	16000.0	34626.0	211380.5	10
165	41.7	203665.2	164.0	16400.0	25102.2	161999.0	10
170	48.9	245126.8	170.0	17000.0	30361.4	197595.4	10
175	45.2	236558.4	174.0	17400.0	28931.5	190052.9	10
180	46.1	257281.4	180.0	18000.0	31128.9	207972.5	10
185	46.2	270482.0	184.0	18400.0	31741.4	220156.6	10
