pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	99.0	42549.0	40.0	4000.0	13082.5	25426.5	2
45	89.5	42618.0	44.0	4400.0	13171.5	25002.5	2
50	61.0	40803.0	50.0	5000.0	10544.0	25209.0	1
55	99.66666666666667	66570.44444444444	54.0	5400.0	18114.444444444445	43002.0	9
56	120.3	85267.1	56.0	5600.0	23711.4	55899.7	10
57	65.25	50210.0	56.0	5600.0	11631.0	32923.0	4
58	81.25	64115.75	58.0	5800.0	16263.75	41994.0	4
59	96.6	75122.9	58.0	5800.0	18982.5	50282.4	10
60	85.6	71674.5	60.0	6000.0	17627.8	47986.7	10
61	155.5	119029.0	60.0	6000.0	33083.0	79886.0	2
62	64.5	57782.0	62.0	6200.0	12845.5	38674.5	2
63	111.2	93827.2	62.0	6200.0	23508.0	64057.2	10
64	46.0	48958.5	64.0	6400.0	9773.5	32721.0	2
65	64.33333333333333	61676.333333333336	64.0	6400.0	13800.333333333334	41412.0	3
70	97.5	100407.4	70.0	7000.0	23728.8	69608.6	10
75	95.5	109632.0	74.0	7400.0	24385.3	77772.7	10
80	69.0	93209.3	80.0	8000.0	18605.1	66524.2	10
90	54.1	92884.8	90.0	9000.0	16546.7	67248.1	10
95	53.0	98730.2	94.0	9400.0	17285.0	71951.2	10
100	57.1	116282.5	100.0	10000.0	20046.0	86136.5	10
130	40.4	139091.6	130.0	13000.0	18759.6	107202.0	10
