pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	80.0	39745.0	44.0	4400.0	10974.5	24326.5	2
50	100.0	59770.0	50.0	5000.0	16337.0	38383.0	1
65	105.0	91155.2	64.0	6400.0	22348.4	62342.8	5
66	117.4	108165.6	66.0	6600.0	26196.8	75302.8	10
67	132.0	122471.33333333333	66.0	6600.0	30630.666666666668	85174.66666666667	3
68	148.0	137336.0	68.0	6800.0	33983.0	96485.0	1
69	101.44444444444444	99429.77777777778	68.0	6800.0	23244.0	69317.77777777778	9
70	107.6	109106.5	70.0	7000.0	25978.9	76057.6	10
71	197.0	186866.0	70.0	7000.0	49726.0	130070.0	1
72	80.33333333333333	90642.33333333333	72.0	7200.0	19695.0	63675.333333333336	3
73	50.0	62684.0	72.0	7200.0	12566.0	42846.0	1
74	108.5	119290.1	74.0	7400.0	27322.7	84493.4	10
75	130.66666666666666	146201.66666666666	74.0	7400.0	34422.333333333336	104305.33333333333	3
80	87.8	114327.4	80.0	8000.0	23603.9	82643.5	10
85	100.57142857142857	137686.85714285713	84.0	8400.0	28555.85714285714	100647.0	7
90	80.7	128019.6	90.0	9000.0	24876.9	94052.7	10
95	74.2	131874.1	94.0	9400.0	24206.7	98173.4	10
100	66.8	130729.9	100.0	10000.0	22651.8	97978.1	10
130	49.4	158419.9	130.0	13000.0	22358.2	122931.7	10
160	36.3	176770.1	160.0	16000.0	21198.1	139412.0	10
