pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	100.33333333333333	173957.83333333334	100.0	10000.0	36834.333333333336	127023.5	6
130	136.5	344901.5	130.0	13000.0	67255.0	264516.5	2
135	70.5	212650.0	134.0	13400.0	36734.5	162381.5	2
141	139.0	402267.0	140.0	14000.0	79026.0	309101.0	2
142	165.0	478789.0	142.0	14200.0	88096.0	376351.0	1
143	45.0	170271.0	142.0	14200.0	23683.0	132246.0	1
144	62.5	213458.4	144.0	14400.0	33652.2	165262.2	10
145	66.2	219402.2	144.0	14400.0	36111.4	168746.8	10
146	90.25	294561.5	146.0	14600.0	50448.25	229367.25	4
147	93.0	308886.0	146.0	14600.0	53505.0	240635.0	1
148	78.8	272869.1	148.0	14800.0	44509.7	213411.4	10
149	75.8	260915.2	148.0	14800.0	42770.8	203196.4	5
150	66.14285714285714	231285.85714285713	150.0	15000.0	37348.28571428572	178787.57142857142	7
155	99.5	351501.6	154.0	15400.0	59321.6	276626.0	10
160	99.3	374929.3	160.0	16000.0	61732.4	297036.9	10
165	62.0	266421.0	164.0	16400.0	41683.0	208174.0	1
170	50.3	240919.2	170.0	17000.0	33760.7	189988.5	10
175	57.42857142857143	277527.0	174.0	17400.0	38710.57142857143	221242.42857142858	7
180	67.0	333856.0	180.0	18000.0	47433.8	268242.2	10
185	72.1	360510.2	184.0	18400.0	51804.6	290121.6	10
190	52.2	296510.4	190.0	19000.0	38817.8	238502.6	5
220	66.2	469337.1	220.0	22000.0	60044.4	387072.7	10
